datetime,temperature,pressure,humidity
2016-03-10 03:00:00,-1.5200000000000002,986.5583333333334,86.48333333333333
2016-03-10 04:00:00,-2.08,987.2766666666666,88.48333333333333
2016-03-10 05:00:00,-2.6,988.04,88.91666666666667
2016-03-10 06:00:00,-2.865,988.6583333333333,90.83333333333333
2016-03-10 07:00:00,-2.0866666666666664,989.3616666666667,89.14999999999999
2016-03-10 08:00:00,-1.45,990.11,88.0
2016-03-10 09:00:00,-0.5133333333333333,990.815,86.85000000000001
2016-03-10 10:00:00,0.43166666666666664,991.4733333333334,85.26666666666667
2016-03-10 11:00:00,1.6366666666666667,992.0066666666667,84.95
2016-03-10 12:00:00,2.0366666666666666,992.2883333333334,88.3
2016-03-10 13:00:00,2.4833333333333334,992.5616666666666,90.10000000000001
2016-03-10 14:00:00,2.81,992.7833333333333,90.75
2016-03-10 15:00:00,3.1199999999999997,993.27,92.01666666666667
2016-03-10 16:00:00,3.3216666666666668,993.555,91.86666666666666
2016-03-10 17:00:00,3.3716666666666666,993.9633333333333,91.11666666666667
2016-03-10 18:00:00,3.33,994.5,91.7
2016-03-10 19:00:00,3.1950000000000003,995.085,93.55
2016-03-10 20:00:00,3.2433333333333336,995.7533333333334,94.23333333333333
2016-03-10 21:00:00,3.1783333333333332,996.1583333333333,95.75
2016-03-10 22:00:00,3.24,996.4200000000001,95.76666666666667
2016-03-10 23:00:00,3.3216666666666668,996.5683333333333,95.58333333333333
2016-03-11 00:00:00,3.4150000000000005,996.8083333333334,95.60000000000001
2016-03-11 01:00:00,3.4983333333333335,997.145,94.11666666666667
2016-03-11 02:00:00,3.4483333333333337,997.225,93.51666666666667
2016-03-11 03:00:00,3.435,997.3766666666667,93.58333333333333
2016-03-11 04:00:00,3.3533333333333335,997.605,93.89999999999999
2016-03-11 05:00:00,3.2066666666666666,997.945,94.14999999999999
2016-03-11 06:00:00,3.0666666666666664,998.3583333333332,94.41666666666667
2016-03-11 07:00:00,2.9333333333333336,998.9699999999999,93.25
2016-03-11 08:00:00,2.9433333333333334,999.6033333333334,91.93333333333334
2016-03-11 09:00:00,3.1216666666666666,999.9900000000001,91.41666666666667
2016-03-11 10:00:00,3.185,1000.2266666666666,91.0
2016-03-11 11:00:00,2.8466666666666662,1000.505,91.25
2016-03-11 12:00:00,2.956666666666667,1000.5866666666667,90.28333333333335
2016-03-11 13:00:00,3.4299999999999997,1000.48,86.48333333333333
2016-03-11 14:00:00,3.2483333333333335,1000.4983333333333,86.45
2016-03-11 15:00:00,2.9116666666666666,1000.65,86.41666666666667
2016-03-11 16:00:00,2.625,1000.7833333333333,89.5
2016-03-11 17:00:00,2.3866666666666667,1000.96,91.39999999999999
2016-03-11 18:00:00,2.61,1001.2866666666667,90.63333333333333
2016-03-11 19:00:00,2.76,1001.6766666666666,90.18333333333334
2016-03-11 20:00:00,2.8183333333333334,1002.1566666666668,87.75
2016-03-11 21:00:00,2.6466666666666665,1002.52,86.06666666666666
2016-03-11 22:00:00,2.2433333333333336,1002.5783333333334,88.73333333333333
2016-03-11 23:00:00,1.8499999999999999,1002.4666666666667,93.03333333333335
2016-03-12 00:00:00,1.89,1002.4216666666666,91.93333333333334
2016-03-12 01:00:00,1.9000000000000001,1002.3616666666667,90.89999999999999
2016-03-12 02:00:00,1.7833333333333332,1002.1333333333333,91.23333333333333
2016-03-12 03:00:00,1.6733333333333331,1001.945,91.66666666666667
2016-03-12 04:00:00,1.6433333333333333,1002.1033333333334,91.71666666666665
2016-03-12 05:00:00,1.615,1002.3249999999999,91.45
2016-03-12 06:00:00,1.545,1002.5283333333333,91.66666666666667
2016-03-12 07:00:00,1.4666666666666668,1002.75,93.45
2016-03-12 08:00:00,1.5599999999999998,1002.9766666666666,94.76666666666667
2016-03-12 09:00:00,1.615,1003.2816666666668,95.08333333333333
2016-03-12 10:00:00,1.5716666666666665,1003.4133333333333,95.51666666666667
2016-03-12 11:00:00,1.5633333333333335,1003.465,95.21666666666665
2016-03-12 12:00:00,1.4883333333333333,1003.4899999999999,94.78333333333335
2016-03-12 13:00:00,1.4516666666666664,1003.225,94.14999999999999
2016-03-12 14:00:00,1.3433333333333335,1003.07,92.11666666666667
2016-03-12 15:00:00,1.2033333333333334,1003.1516666666666,92.2
2016-03-12 16:00:00,1.145,1003.395,91.58333333333333
2016-03-12 17:00:00,1.0566666666666666,1003.7383333333333,89.8
2016-03-12 18:00:00,1.01,1004.235,87.78333333333335
2016-03-12 19:00:00,1.0,1004.7383333333333,86.66666666666667
2016-03-12 20:00:00,0.9583333333333334,1005.1666666666666,86.78333333333335
2016-03-12 21:00:00,0.8683333333333333,1005.3816666666667,88.36666666666667
2016-03-12 22:00:00,0.9083333333333333,1005.3416666666667,88.86666666666667
2016-03-12 23:00:00,0.9833333333333334,1005.3183333333333,89.3
2016-03-13 00:00:00,1.07,1005.4,89.16666666666667
2016-03-13 01:00:00,1.095,1005.4350000000001,89.86666666666667
2016-03-13 02:00:00,1.075,1005.3933333333334,92.83333333333333
2016-03-13 03:00:00,1.3399999999999999,1005.335,91.86666666666667
2016-03-13 04:00:00,1.4383333333333332,1005.515,91.03333333333335
2016-03-13 05:00:00,1.375,1005.7783333333333,91.10000000000001
2016-03-13 06:00:00,1.2716666666666667,1006.0133333333333,91.45
2016-03-13 07:00:00,1.1883333333333332,1006.4933333333333,90.93333333333334
2016-03-13 08:00:00,1.0,1007.0100000000001,91.39999999999999
2016-03-13 09:00:00,0.945,1007.6616666666667,90.51666666666667
2016-03-13 10:00:00,0.8316666666666667,1008.12,89.91666666666667
2016-03-13 11:00:00,0.9233333333333333,1008.3249999999999,87.33333333333333
2016-03-13 12:00:00,0.895,1008.3333333333334,84.91666666666667
2016-03-13 13:00:00,0.7283333333333334,1008.1366666666667,83.51666666666667
2016-03-13 14:00:00,0.68,1007.8650000000001,81.45
2016-03-13 15:00:00,0.7533333333333333,1007.7199999999999,79.05
2016-03-13 16:00:00,0.9433333333333334,1007.645,77.26666666666667
2016-03-13 17:00:00,1.0116666666666667,1007.7783333333333,76.2
2016-03-13 18:00:00,0.9916666666666667,1008.1483333333334,75.8
2016-03-13 19:00:00,0.6916666666666668,1008.4616666666667,76.58333333333333
2016-03-13 20:00:00,0.33166666666666667,1008.7316666666667,78.28333333333333
2016-03-13 21:00:00,-0.14333333333333334,1008.84,80.98333333333333
2016-03-13 22:00:00,-0.41500000000000004,1008.7116666666667,86.16666666666667
2016-03-13 23:00:00,-0.73,1008.6183333333333,91.68333333333334
2016-03-14 00:00:00,-0.82,1008.42,93.58333333333333
2016-03-14 01:00:00,-0.7000000000000001,1008.2916666666666,91.71666666666665
2016-03-14 02:00:00,-0.6416666666666667,1008.2033333333334,89.23333333333333
2016-03-14 03:00:00,-0.5983333333333333,1007.9699999999999,87.0
2016-03-14 04:00:00,-0.5733333333333334,1007.7599999999999,85.43333333333334
2016-03-14 05:00:00,-0.425,1007.6166666666667,84.48333333333333
2016-03-14 06:00:00,-0.7816666666666667,1007.9983333333333,86.8
2016-03-14 07:00:00,-0.7916666666666666,1008.2516666666667,87.46666666666665
2016-03-14 08:00:00,-0.5233333333333333,1008.255,86.3
2016-03-14 09:00:00,0.375,1007.8933333333333,81.01666666666667
2016-03-14 10:00:00,0.6333333333333333,1007.945,79.25
2016-03-14 11:00:00,1.5833333333333333,1007.645,74.33333333333333
2016-03-14 12:00:00,2.7616666666666667,1006.965,69.25
2016-03-14 13:00:00,3.7983333333333333,1005.9766666666666,64.51833333333333
2016-03-14 14:00:00,4.7,1005.36,61.788333333333334
2016-03-14 15:00:00,5.161666666666666,1004.8616666666667,60.15833333333333
2016-03-14 16:00:00,5.483333333333333,1004.1266666666667,59.086666666666666
2016-03-14 17:00:00,5.1450000000000005,1004.025,59.18833333333333
2016-03-14 18:00:00,4.463333333333333,1003.8183333333333,61.403333333333336
2016-03-14 19:00:00,3.8783333333333334,1003.5416666666666,62.49
2016-03-14 20:00:00,2.99,1002.9616666666667,66.73333333333333
2016-03-14 21:00:00,2.105,1002.445,72.78333333333333
2016-03-14 22:00:00,1.2633333333333334,1002.2666666666668,74.85
2016-03-14 23:00:00,0.75,1001.8366666666667,76.71666666666667
2016-03-15 00:00:00,0.3666666666666667,1001.4533333333334,80.25
2016-03-15 01:00:00,-0.018333333333333333,1000.715,83.81666666666666
2016-03-15 02:00:00,0.205,1000.35,84.01666666666667
2016-03-15 03:00:00,0.245,999.41,84.89999999999999
2016-03-15 04:00:00,0.39833333333333326,998.8266666666667,84.53333333333333
2016-03-15 05:00:00,0.9766666666666666,998.6150000000001,82.3
2016-03-15 06:00:00,1.97,998.3316666666666,77.61666666666667
2016-03-15 07:00:00,1.7,997.9883333333333,86.06666666666666
2016-03-15 08:00:00,1.6600000000000001,998.13,92.23333333333333
2016-03-15 09:00:00,1.6116666666666666,998.1583333333333,93.78333333333335
2016-03-15 10:00:00,1.8766666666666667,998.3583333333332,93.73333333333333
2016-03-15 11:00:00,2.8216666666666668,998.3466666666667,92.3
2016-03-15 12:00:00,3.4949999999999997,998.1283333333334,85.58333333333333
2016-03-15 13:00:00,3.796666666666667,998.15,82.18333333333334
2016-03-15 14:00:00,3.5716666666666668,998.205,85.0
2016-03-15 15:00:00,3.355,998.3100000000001,88.96666666666665
2016-03-15 16:00:00,2.9416666666666664,998.3233333333334,93.16666666666667
2016-03-15 17:00:00,2.77,998.5866666666667,91.38333333333333
2016-03-15 18:00:00,2.3233333333333337,998.9583333333334,91.05
2016-03-15 19:00:00,2.3133333333333335,999.5266666666666,87.64999999999999
2016-03-15 20:00:00,2.27,999.9616666666667,89.01666666666667
2016-03-15 21:00:00,2.046666666666667,1000.1116666666667,91.60000000000001
2016-03-15 22:00:00,2.1149999999999998,1000.3149999999999,88.36666666666667
2016-03-15 23:00:00,2.1833333333333336,1000.5366666666667,85.91666666666667
2016-03-16 00:00:00,2.1133333333333333,1000.6033333333334,83.53333333333335
2016-03-16 01:00:00,1.9633333333333332,1000.7666666666668,80.58333333333333
2016-03-16 02:00:00,1.6916666666666667,1000.8566666666667,83.75
2016-03-16 03:00:00,1.5599999999999998,1001.0083333333333,86.06666666666666
2016-03-16 04:00:00,1.6666666666666667,1001.32,84.76666666666667
2016-03-16 05:00:00,1.6133333333333333,1001.565,84.73333333333333
2016-03-16 06:00:00,1.5466666666666669,1001.935,84.73333333333333
2016-03-16 07:00:00,1.4616666666666667,1002.2483333333333,83.83333333333333
2016-03-16 08:00:00,1.8016666666666667,1002.68,81.96666666666667
2016-03-16 09:00:00,2.356666666666667,1002.9466666666667,78.03333333333333
2016-03-16 10:00:00,2.6216666666666666,1003.35,75.60000000000001
2016-03-16 11:00:00,3.7449999999999997,1003.3933333333334,69.11333333333333
2016-03-16 12:00:00,4.696666666666666,1003.4783333333334,63.13833333333333
2016-03-16 13:00:00,5.2299999999999995,1003.4733333333334,61.028333333333336
2016-03-16 14:00:00,6.296666666666667,1003.1383333333333,58.44
2016-03-16 15:00:00,6.831666666666667,1002.8516666666666,57.38666666666666
2016-03-16 16:00:00,6.581666666666667,1002.8716666666666,58.335
2016-03-16 17:00:00,6.266666666666667,1002.8916666666668,62.836666666666666
2016-03-16 18:00:00,6.041666666666667,1002.9966666666666,64.455
2016-03-16 19:00:00,5.831666666666667,1003.2966666666666,65.72500000000001
2016-03-16 20:00:00,5.6883333333333335,1003.4816666666666,65.87666666666667
2016-03-16 21:00:00,5.351666666666667,1003.5500000000001,64.985
2016-03-16 22:00:00,4.378333333333333,1003.555,65.56666666666666
2016-03-16 23:00:00,3.4516666666666667,1003.4916666666667,69.00666666666667
2016-03-17 00:00:00,2.58,1003.315,74.28333333333335
2016-03-17 01:00:00,1.89,1003.1783333333333,78.08333333333333
2016-03-17 02:00:00,0.8583333333333333,1002.775,82.23333333333333
2016-03-17 03:00:00,-0.021666666666666667,1002.705,86.03333333333335
2016-03-17 04:00:00,-0.8583333333333334,1002.5366666666667,88.96666666666665
2016-03-17 05:00:00,-1.3099999999999998,1002.4316666666667,90.55
2016-03-17 06:00:00,-1.5733333333333333,1002.5133333333333,90.68333333333334
2016-03-17 07:00:00,-0.7483333333333334,1002.5749999999999,86.5
2016-03-17 08:00:00,1.9649999999999999,1002.7783333333333,75.83333333333333
2016-03-17 09:00:00,3.235,1002.7800000000001,74.14999999999999
2016-03-17 10:00:00,5.445,1002.4833333333332,68.18166666666667
2016-03-17 11:00:00,6.763333333333333,1002.0266666666666,65.115
2016-03-17 12:00:00,8.135,1001.3816666666667,60.78333333333333
2016-03-17 13:00:00,9.318333333333333,1000.4216666666666,55.84
2016-03-17 14:00:00,10.991666666666667,999.4433333333333,48.48833333333334
2016-03-17 15:00:00,11.030000000000001,998.6999999999999,48.67166666666666
2016-03-17 16:00:00,10.965000000000002,998.1033333333334,50.791666666666664
2016-03-17 17:00:00,10.068333333333333,997.645,54.751666666666665
2016-03-17 18:00:00,8.975,997.5749999999999,57.28
2016-03-17 19:00:00,8.273333333333333,997.5500000000001,59.63833333333333
2016-03-17 20:00:00,6.21,997.43,67.48
2016-03-17 21:00:00,4.56,997.3016666666666,73.58333333333333
2016-03-17 22:00:00,3.2449999999999997,997.1183333333333,78.64999999999999
2016-03-17 23:00:00,2.0416666666666665,996.7516666666667,83.25
2016-03-18 00:00:00,0.8283333333333333,996.3566666666667,88.06666666666666
2016-03-18 01:00:00,0.35333333333333333,996.0116666666667,89.71666666666665
2016-03-18 02:00:00,-0.4383333333333333,995.435,91.5
2016-03-18 03:00:00,-1.25,994.7116666666667,93.08333333333333
2016-03-18 04:00:00,-1.8333333333333333,994.0583333333334,94.46666666666665
2016-03-18 05:00:00,-2.1166666666666667,993.6383333333333,95.5
2016-03-18 06:00:00,-1.865,993.3716666666666,95.36666666666667
2016-03-18 07:00:00,-1.29,993.335,92.64999999999999
2016-03-18 08:00:00,0.87,993.1150000000001,83.16666666666667
2016-03-18 09:00:00,3.61,992.7233333333334,76.18333333333334
2016-03-18 10:00:00,8.665000000000001,992.3366666666667,55.845
2016-03-18 11:00:00,9.696666666666667,992.0816666666666,53.17333333333334
2016-03-18 12:00:00,10.681666666666667,991.82,51.666666666666664
2016-03-18 13:00:00,11.498333333333333,991.1933333333333,50.1
2016-03-18 14:00:00,12.36,990.7566666666667,49.28333333333333
2016-03-18 15:00:00,11.651666666666666,990.5166666666668,57.443333333333335
2016-03-18 16:00:00,9.97,990.3233333333334,64.61166666666666
2016-03-18 17:00:00,8.928333333333333,990.3583333333332,68.165
2016-03-18 18:00:00,7.218333333333334,991.0883333333335,74.56666666666666
2016-03-18 19:00:00,4.961666666666667,992.015,83.13333333333334
2016-03-18 20:00:00,4.461666666666667,992.48,86.41666666666667
2016-03-18 21:00:00,4.498333333333333,993.0966666666667,86.51666666666667
2016-03-18 22:00:00,4.523333333333333,993.1833333333334,86.83333333333333
2016-03-18 23:00:00,4.3566666666666665,993.1616666666667,87.16666666666667
2016-03-19 00:00:00,3.6,993.2583333333333,88.25
2016-03-19 01:00:00,3.3716666666666666,993.2133333333333,91.64999999999999
2016-03-19 02:00:00,3.526666666666667,992.9516666666667,90.81666666666666
2016-03-19 03:00:00,3.595,992.5733333333333,89.64999999999999
2016-03-19 04:00:00,3.3850000000000002,992.3433333333334,91.10000000000001
2016-03-19 05:00:00,3.1633333333333336,992.41,93.11666666666667
2016-03-19 06:00:00,3.065,992.6166666666667,93.75
2016-03-19 07:00:00,3.105,992.8683333333333,94.43333333333334
2016-03-19 08:00:00,3.3816666666666664,993.2316666666666,95.7
2016-03-19 09:00:00,3.8249999999999997,993.4433333333333,94.18333333333334
2016-03-19 10:00:00,4.0,993.5783333333334,91.45
2016-03-19 11:00:00,4.513333333333333,993.62,86.81666666666666
2016-03-19 12:00:00,5.081666666666667,993.5683333333333,83.64999999999999
2016-03-19 13:00:00,5.26,993.2133333333333,81.43333333333334
2016-03-19 14:00:00,5.180000000000001,993.0683333333333,81.01666666666667
2016-03-19 15:00:00,5.53,992.9783333333334,76.53333333333333
2016-03-19 16:00:00,5.465,992.775,75.68333333333332
2016-03-19 17:00:00,5.2716666666666665,992.765,77.68333333333334
2016-03-19 18:00:00,5.081666666666667,992.69,79.10000000000001
2016-03-19 19:00:00,4.885000000000001,992.6783333333333,79.48333333333333
2016-03-19 20:00:00,4.863333333333333,992.9116666666667,75.75
2016-03-19 21:00:00,4.725,992.9733333333334,73.76666666666667
2016-03-19 22:00:00,4.483333333333333,992.725,74.56666666666666
2016-03-19 23:00:00,4.36,992.48,74.71666666666665
2016-03-20 00:00:00,4.241666666666666,992.2199999999999,74.73333333333333
2016-03-20 01:00:00,4.04,992.0433333333334,76.89999999999999
2016-03-20 02:00:00,3.5483333333333333,991.8483333333334,78.35000000000001
2016-03-20 03:00:00,3.47,991.4583333333334,76.48333333333333
2016-03-20 04:00:00,3.3816666666666664,991.1066666666667,77.39999999999999
2016-03-20 05:00:00,3.2816666666666663,990.805,78.76666666666667
2016-03-20 06:00:00,3.185,990.9549999999999,79.39999999999999
2016-03-20 07:00:00,3.4333333333333336,991.0966666666667,77.71666666666667
2016-03-20 08:00:00,3.7283333333333335,991.21,76.8
2016-03-20 09:00:00,3.936666666666667,991.1883333333334,76.64999999999999
2016-03-20 10:00:00,4.243333333333333,991.18,75.26666666666667
2016-03-20 11:00:00,4.578333333333333,991.09,73.45
2016-03-20 12:00:00,5.076666666666667,990.8683333333333,70.27166666666666
2016-03-20 13:00:00,5.348333333333333,990.475,70.14333333333333
2016-03-20 14:00:00,5.415,990.0716666666667,71.35000000000001
2016-03-20 15:00:00,6.073333333333333,989.4583333333334,67.75
2016-03-20 16:00:00,6.239999999999999,989.2666666666668,67.4
2016-03-20 17:00:00,6.055,989.0266666666666,69.24166666666666
2016-03-20 18:00:00,5.873333333333334,989.0333333333333,71.43333333333334
2016-03-20 19:00:00,5.765000000000001,989.0100000000001,72.63333333333334
2016-03-20 20:00:00,5.829999999999999,989.2566666666667,74.43333333333334
2016-03-20 21:00:00,5.8566666666666665,989.3000000000001,75.8
2016-03-20 22:00:00,5.713333333333334,989.2166666666667,78.25
2016-03-20 23:00:00,5.4383333333333335,989.35,80.81666666666666
2016-03-21 00:00:00,4.7316666666666665,989.3249999999999,82.83333333333333
2016-03-21 01:00:00,4.293333333333334,989.3616666666667,83.95
2016-03-21 02:00:00,4.455,989.1233333333333,83.16666666666667
2016-03-21 03:00:00,4.638333333333333,988.9533333333334,82.51666666666667
2016-03-21 04:00:00,4.79,988.9016666666666,81.93333333333334
2016-03-21 05:00:00,4.755,989.0500000000001,82.61666666666666
2016-03-21 06:00:00,4.788333333333333,989.1566666666666,84.55
2016-03-21 07:00:00,5.0183333333333335,989.3249999999999,85.89999999999999
2016-03-21 08:00:00,5.956666666666667,989.3666666666667,80.35
2016-03-21 09:00:00,6.395,989.535,76.86666666666666
2016-03-21 10:00:00,6.898333333333333,989.4899999999999,72.98833333333333
2016-03-21 11:00:00,7.265,989.37,66.52666666666667
2016-03-21 12:00:00,7.05,989.25,68.81333333333333
2016-03-21 13:00:00,7.656666666666666,988.7033333333334,66.93166666666667
2016-03-21 14:00:00,8.385,988.1883333333334,60.59
2016-03-21 15:00:00,7.925,988.0,61.12833333333333
2016-03-21 16:00:00,6.006666666666667,987.8650000000001,79.14999999999999
2016-03-21 17:00:00,6.080000000000001,987.7866666666667,74.03333333333333
2016-03-21 18:00:00,5.875,987.8316666666666,72.64999999999999
2016-03-21 19:00:00,5.66,987.9566666666666,74.16666666666667
2016-03-21 20:00:00,5.390000000000001,988.0483333333333,79.2
2016-03-21 21:00:00,4.465,987.9266666666667,90.3
